Comp1,Comp2,Comp3,Comp4,Comp5
-0.13170835300328065,-0.15101614872198593,3.0830969891899462,0.5869533909098845,0.9694423628933626
5.994837243254056,0.3917140561474389,2.2805001195796506,0.5642751808670939,0.3543361582604189
5.626184550012887,0.7257391373734073,1.968427170612737,0.5604076735946972,0.3941886124160414
5.594817025251164,0.9819823301133118,2.07862230322271,0.6484697320206214,0.7149602331380209
2.433693980750171,1.278161734016296,1.870991547193563,0.6630302445709492,0.7098908095143632
3.1482191218284985,1.4580304256705663,2.3850487225629333,0.7614311687367241,0.9131438830345402
1.2812718362162148,1.50847185706603,1.987352750531973,0.7489592953831986,0.5042038566038622
9.46216686620545,1.3156805780531866,2.1410447208992514,0.5427988718536301,0.8848743014188369
5.568235527796699,0.11251944237634015,2.0028409384646033,0.4178377849288087,0.41109423021254454
2.564116932389713,1.870007680186362,1.9373076284306232,0.6940735940688231,0.8587392464542238
4.255817115733016,0.7602421552378505,2.20052492976392,0.8675752216630526,0.15695695845568353
2.6697936611137782,1.2231702585508475,2.46455038678045,1.0252929226002832,0.7377407842420676
4.450203717042667,1.2268143247701195,2.3498608518465867,0.670281007335405,1.0803903680049163
0.832849296234625,0.8551360581990098,2.087831492516179,0.9380406456589293,0.36882419712482756
5.07820171734264,0.6382962307367077,2.3508916364500094,0.7812531334884352,0.44182729271390053
6.1304041414210495,-0.29622171203698383,1.8441966576574997,0.6689127698253525,0.49499777148458624
4.991755077978067,-0.9591466280906418,1.1528410892851262,0.6001130426973126,0.27706273617232136
4.166810436099798,1.2699448651419263,2.4130293060968038,1.0037003088638778,0.5135856859382144
2.9733036767387726,0.9270888771516155,2.2689462682933184,0.576346066431123,0.7400308702819518
0.21079093854757602,0.7012599916951747,1.8315940995544506,0.4229998937917475,0.9725459730492332
0.783506171461896,-0.401063102737928,1.2618901894011694,0.7355162093212255,0.7373165630751904
7.224523925405179,0.9340401315788883,2.2828724240768974,0.9943332758898591,0.2557652456473022
4.276525891388236,0.13139767003892666,2.5050563501647503,0.9801152501254906,0.15912151731945035
7.208119868295736,1.002149957492881,2.190898674930649,0.9006624492403911,0.7926345444689799
8.274307530466471,-0.8820167715233288,1.8878391309894884,0.5734871202807623,0.3234480134142426
2.8204407828896594,-0.47780275288368323,3.4557835107244967,1.0874280263972211,-0.583565311547267
6.618450000439245,-0.4720530838295566,2.6770085588695407,0.9620622741953495,0.481070348541479
10.345396460341966,-1.7664501633052203,1.7683893927286478,0.17031087300635228,0.5861942870867948
10.696828238125486,-2.7965551924099383,3.038132513162939,0.7095320156060552,-0.32247509285231807
10.767934681832623,-1.6171523977008908,2.871700153963961,0.5758145612703934,-0.22310372447977161
5.268813681134362,0.3840257223163709,3.5448885941370087,1.3370453328152843,-0.43143708247067547
8.750214909123352,-2.0423286500575935,2.3435924784216002,-0.014439192132563936,0.26129275515958744
4.422067049669394,-0.550665683972857,3.5214103837133655,1.4440870001365127,-0.8840924091427138
6.212535089569662,-0.048618394107133533,2.339367456328244,1.5726180550818427,0.7707687606926836
4.574718352931668,0.41077405419818247,2.6725973406150363,1.1315498163683508,0.7142673134948904
3.0450860237637984,0.3407500342656382,2.856733518245593,1.0825002294949155,0.6177362686873307
5.343997605379417,0.19099424428407452,2.6859755802933254,1.059790955551667,0.6983416205426454
6.779534509664799,0.2703156043656654,2.479407123345154,0.792321170496665,0.9022109164675838
2.5804616543182557,0.6002966045660895,3.3838664720766256,1.5363565560973755,-0.16765150968692297
8.32898473068379,-0.8798740520555515,2.966357061748944,1.6548679260198291,0.8964979803768366
8.252404145437417,-0.08868853850095748,2.2962115215744023,0.8789026730472493,0.8724257367289923
2.9897165707832034,0.7733609936381244,2.5480100388072495,1.966549103340699,0.6959849691801469
1.457462422350248,1.5167337322869203,2.704345653898722,1.1889107536616723,-0.4232063776715167
3.5025799788095737,1.471095573497106,2.221384480519585,-0.10708775197890007,-0.22913965874553846
3.074168011238556,2.2214785131089467,2.634266170665505,1.472949335764247,-0.20375104826237778
4.064368257731256,1.593115333625692,2.966303918494545,1.6502497804217182,-0.6127243668463618
3.19524121242182,1.5877964910815465,2.297226331000462,1.0904184945312818,-0.26718923389111204
6.765543026611992,-0.4459637731285498,2.3075139303183647,-0.25452190968805083,-0.31218157448327033
7.835488603338468,-0.46526468763806006,2.8051898313012167,0.1270831230127466,-0.014603878696580253
5.531581367535775,1.184734370866016,3.3097870630834323,1.3501391956615036,-0.3958341418823609
1.6374459686985028,0.789868941087648,3.045549465807997,1.5000359324799748,-0.9233583774998018
3.9692454347450985,1.3142108785408526,3.627232384390109,1.4834252838640027,-0.6834902967312189
3.966761460406717,1.1907319559636185,3.2722993827570006,1.4432929083170731,-0.16701910334886141
3.1150829273492873,1.9058194886557294,2.7899912376729983,1.476956849031335,-0.18420983093331464
2.158235987082402,1.5244923626532538,2.7018560038106068,1.4818365527906068,-0.34074821557449947
2.339630425735637,1.3131101042633988,1.7278603424886743,-0.27472354109167796,-0.28497878732365123
5.482722906658731,-0.026263880814816565,3.2394133684045334,1.118942364521731,-0.5349467143944222
4.1727886693073595,0.062010391100408846,2.939420961847678,1.0319813941839537,-0.5568850635187276
5.709862370065576,0.05965710317769557,2.612439590070248,0.9646289117498056,-0.6683514613383338
6.404979860676726,-0.9749812678881442,2.651995183480212,0.4091570848059233,-1.1258314230359958
7.547836406782576,-0.23270380023112003,2.537334516436707,0.4571002817720775,-0.803840132800308
6.869177690755457,0.2236586308644466,2.8900300979261955,0.8828328164027568,-0.9329365713304756
5.610092338065852,1.7568172499516723,2.9149014312648376,1.2540649839352482,-0.9774378674133294
2.069082308737845,1.49873992758666,2.524668133177877,1.3033637120430177,-0.2795915175772272
3.3047693312240325,1.7742694687705447,2.5858148511306833,1.3160896265300466,-0.12075782193828422
3.018494493840878,1.188711972612523,2.6031327918687994,1.275835694992799,-0.37920025916658695
3.2845894605916226,1.6740591480283218,2.342163365887375,1.316959933793437,-0.6618579239947385
5.58590020600521,-0.9907425723529519,2.057161102815381,-0.044336279335292814,0.022950028049444487
2.282708270266782,0.2079993715180386,2.587964109487431,1.1637535708025135,-0.2620755651649732
3.137093001472739,-0.19370030751242023,3.3433182291773056,1.1112532868018816,-0.23631174462554244
1.148473103800871,0.4708738898455238,2.2246869348219636,1.0891801929598819,-0.3888029726413418
3.847951477950658,0.5038974080224798,2.6514938973677564,0.9513979025430643,-0.10730997660729338
1.1843670324788806,0.47202609269173657,2.1572634164147795,0.9556494723089847,0.08912049466109234
1.8242702182334911,0.3376256933078538,2.4439043389592423,0.8903374280473471,-0.054673761464235526
0.8109897156047435,0.6397096598719961,1.7789236488386502,0.6865808215730904,0.03885855869147185
1.8528501562513178,1.1197322495882547,1.5653137774669104,1.1134863171125373,-0.343840303136037
1.880386787008782,1.0024002738904036,1.8934170770588103,1.043498085826619,-0.534529089998114
2.100189452144214,0.7684293909512119,2.2135847957640813,1.1473674344254974,-0.48099333098865393
2.6258765902109515,0.8221101084409503,2.2214254989110156,1.17134853374534,-0.2142334408050502
3.7370579238016877,1.3403662726929912,1.860022203468902,0.5729477902220566,-0.23106892485773053
3.19764685364828,0.4730749075856521,2.2325815517060006,0.9366879894339426,-0.18263559508960436
3.1962833920123694,1.3087548906963784,1.9924220147068774,1.2205402046253757,-0.14890138135696113
-1.2561651213720295,-1.2818935838017853,2.4768787525148728,0.9162579095627307,0.049446367643482945
2.6786777185129944,1.0966414012710664,2.3151814157650095,0.9991625539769184,0.10798820347184684
4.953965344265026,-3.062080985682426,0.5733709733636013,0.49482905209230243,-0.37194725325135536
5.932946161593322,-3.2410163438589192,0.9539997429962025,0.6078589789679204,-0.4909741934314147
5.0319330251249585,-3.9475574712737864,0.9724917373370617,0.3208983704824347,-0.3416462902919811
4.735720292039036,-1.254535433288388,1.6459604834517338,-0.1887609018787159,0.576050535203239
5.094553650915663,-1.461864806659192,1.9611361612855682,0.026429056034607677,0.5847294106676325
7.40036594918151,-0.5784552792692825,1.536320612417815,0.5943113334923238,0.40697802495634455
7.357119019802497,-3.504948003540205,0.9193348772719191,0.22351653295784296,1.0449243850172163
6.623008342235551,-1.3834203039930828,3.1627824700027816,1.356149033751039,1.0656838499736003
6.1057876091065975,-2.672029134784659,2.6014823638617313,1.304489763705694,0.17535072322114897
3.104647615286634,-0.7688657893510937,2.0556555225056794,1.007902447353934,0.3192032976556257
3.4808006444447406,1.086010240386135,2.592128285051269,1.1453366541253462,0.34663465298362384
6.777193695620257,-2.009610888307971,2.3284465383754083,0.8297834543982142,0.8317727142102123
4.4651647487506505,2.047363597829701,1.5940184804320208,1.0716207743343105,0.3810221398688864
11.75478238399015,2.3119905298601844,3.430770980393251,-0.7703172967155044,2.019319000265032
10.530201432180549,3.0478621580846434,2.2488010186122116,-0.5857881937419107,1.8327027263678406
10.068737260130169,1.3083833759319417,1.4449697018017176,-0.9814377866383954,1.282900896440537
10.619438784927816,2.8063816572592053,2.1923552599683793,-0.52963988000888,0.8831836564914421
10.73247930481325,1.5231009509392048,1.9280714615461698,-0.8407435234912384,1.4613050251665207
8.732183970296912,3.5988433155979878,1.7349411272529216,-0.8993496175910656,2.122629804049087
10.62766060013683,3.860253896554096,2.0257705091400084,-0.4144229945690721,2.0852141028459594
10.466389079760763,1.9952883644353663,2.399872854310435,-0.69373177344825,1.6078719534732402
9.569148516991525,-0.16370968614075854,2.0715264554665547,0.2030822451182711,-0.30293426916855654
1.947893717228285,1.6660820996220753,1.5655923541265482,-0.5436639291214216,-0.2120866406521087
8.822939685311512,0.18012268902675943,1.4299224313323082,0.3921046340033233,0.1857897583919471
3.401847371996557,1.136236022459685,2.209655339926709,1.2146071104213112,-0.8542696051765761
5.70898985160834,-0.1832548872467496,2.5352368798327234,0.913806615767629,-0.4705969475478356
6.207176908143664,-0.2976044716271973,1.65423762990347,0.48275513085300875,-0.2355942331755566
7.560103122575508,0.6608324080963949,1.0618092420338414,0.6808171624809388,-0.821535600168088
7.002306310122507,0.11200070698765086,1.9569466868931285,1.2450957911617815,-1.3115400696884685
2.4282920468768956,1.2503826270552465,1.2198585425192279,0.6513206874008264,-1.0213503589118642
1.5136214055878296,1.1726360267251463,1.2300150557038099,0.5983636397498047,-0.4007393958658415
2.6058144517358794,1.3633837772728894,0.6351545639275905,0.2299010062078461,-1.1297916003034245
2.265274922644435,1.0385586058857397,1.3164756318217625,0.6828803909737721,-0.8922216464021252
2.765647865348049,1.3244297092191935,0.5437098604085141,-0.8208989413264065,-0.584010307299997
3.0614452495447817,1.0247801269957462,1.5910539891123605,0.9988711821167284,-0.899119883073594
3.2207303319200875,0.9221309583744641,1.8261614308026632,1.20067238899995,-1.22258020795313
3.556455098716877,1.9299380064678897,1.7555215807441495,1.1230311728985172,-1.3324135961646606
3.4431000866622203,0.6832606331436564,2.030027976666934,1.1221349769199045,-0.7571108229737967
3.121736737952312,1.1041336002871034,1.7179813959733945,0.86724032197966,-0.09941826238303922
5.278685704889174,1.0914626211870224,1.7162133005524687,0.9531630740648238,-0.7006343842479357
14.264778834165702,4.263358684417255,3.314040248423619,-1.5049416469795536,5.912567848595121
12.75434119646522,4.2105311052388705,3.4187991146650667,-0.8736034056273512,4.317132802620101
11.879924158853374,2.9734941367925263,4.027317684911662,-1.4528775459089374,3.4538059637354954
11.96501110480731,4.047151400506805,3.401968749826069,-0.9902111998927088,4.736288311929828
10.026179347532413,1.9742169221056283,1.4657605410634011,0.565604198414859,-0.25619846704979304
9.030002538969244,1.196372011904728,0.7779284626435332,-0.19504360392154527,-0.4412993770897482
10.597183619004669,-0.0005286173963174878,1.0445349442028917,-0.18769667899270936,-0.060580279595202235
9.873902724285648,0.3262448118037977,1.5727699544856637,0.20098858306548598,-0.4064878435479141
8.963452572855887,0.3331721762573179,0.9656541020982217,0.03213550137118195,-0.045097675938285786
8.63077379451264,-0.009100086849842759,0.6648414285246117,-0.302754240243937,0.026939737694672422
3.799035701399035,1.3279978686957097,1.7047870034586257,0.858797820049064,-0.4414425548451987
4.371979680532911,2.1869410384225114,1.6863748378608183,0.9510987243045795,-0.6606747115432905
4.388408271046281,1.4965023440686203,1.755000315896678,0.8617781142471858,-0.42286694099393735
2.925136611718406,1.1821377589214852,1.1970906608669198,0.7209458543810031,-0.4849108011271826
5.020827002758567,2.184475579051008,2.1408380353185446,1.1759178389656149,-0.5470280213776295
10.934957138525977,0.7727440443534678,0.557037576522974,-0.4105622429398559,0.16768703619486786
10.901508971419371,0.9146091876127447,0.7257595514456823,-0.45809369320254356,-0.2805573867972788
11.055447310244302,-0.36958746694207495,0.44267535682134773,-0.36555772685789106,-0.6982502869078617
8.66785158435588,2.6825366120459915,0.8282508276215547,0.05579001143398522,0.7695905645788989
8.243731050174912,1.1095246239637229,1.6950668894833874,0.31664257621176467,-0.3143074657300926
9.869214208068557,1.9032047435229624,1.3863126118899143,0.003033990833285316,-0.12221856900296746
7.902618884850275,1.014532507813857,1.264699033709166,-0.22445871055659528,0.8614766900646185
10.52548472718102,1.4766725583734812,1.3123577559504072,-0.1140902156844009,0.21866584104159514
9.123595529639914,1.4421256531457687,1.1195145711666017,-0.20075384201937235,0.27881553780513435
9.853332813103059,0.826304881293191,1.5877374232851993,-0.4015727028387511,-0.05506987707012767
8.7868594580701,1.1442000452390375,0.8741454961769177,-0.5498632089827412,0.5435106614488493
10.298898784532375,1.0006024252195547,0.8484243926062336,-0.265068449773587,-0.34444280354261225
10.737086792313299,1.1016707881985899,1.1206541606874092,-0.21254045394537188,0.41063955641585864
8.549952120910183,1.609044903967252,1.3880879262009649,0.04697870593192661,-0.22772510441824004
11.173168885587653,2.2491368323769603,1.4338361399289512,-0.3015337780103131,1.0605957234344219
7.489596962362299,1.2268460676306905,-0.6998784965933532,-0.26145177763192534,-0.1495845259760535
8.681483247611105,1.7879441193518995,-0.7377144525422433,-0.7898832277148384,0.08645431883192192
7.098985221858896,1.051998475367923,-0.9704887848240388,-0.3574717295006578,0.17818980237968535
8.417366642599415,1.3944803517082465,-1.4111636401521235,-1.0744504084146271,0.5351883608429788
8.560193849442573,0.3849743018950562,-0.3083421648369966,-0.8481041828208022,-0.1865908071081648
4.746473056483288,0.8480809740446491,-0.22763311054588947,-0.7243493928528947,-0.5233104236168489
5.235068866582504,0.6185523711698069,-0.6465091873795868,-0.7144050606995915,-0.3293830590540819
8.2577662788652,0.8923827091697714,-0.40606791078801896,-0.1587115053479536,-0.28490972992883595
-0.7632193058093697,1.5658513341321956,0.04329946185676958,0.3341601396274872,-1.1832025364040686
5.981490221571624,-1.5652955454805682,-0.1501080714009948,-0.1974547792691731,-1.0660189169700327
2.9990438068263767,0.17471653330250672,0.6642761351426145,0.5284956121204576,-1.2239303302038647
3.974030153720475,2.215182022457107,-0.03755093597400139,0.4155192016825245,-0.7445182772513197
4.602847567245632,1.9910502977392281,0.2530044590659855,0.4954930949369538,-0.5540458659673188
4.265926846553713,1.5611519471862598,0.36804877470794617,0.48193445406215546,-1.9187543884400737
1.2197854856633918,1.9196054824987916,0.34379936177349263,0.5446525511441267,-0.9914292468072939
12.42682547747516,3.177562128606263,2.4026147015448545,-1.6211294130405909,4.1283101525537775
12.721761336138945,4.52266776706089,2.110698485317725,-1.485245741160919,4.719224247312463
10.590348789738114,4.431875408324695,1.1616801128097234,-0.8019847919741958,2.0122238008065314
9.642787883478562,3.474313862108662,-0.8526174277775772,-0.7257171725014351,0.13221058290209364
8.247668844909025,4.500885257365954,-0.7613602345268908,-0.6190996329539463,0.21447668679719276
12.174948431793881,3.0279594458414554,0.30186389256434754,-0.45713390027029227,1.0264990642975476
12.180304954989676,3.6474300485293245,1.0162383658079612,-0.4709634244503504,1.6456003489418947
11.495994392241908,2.5440333157326003,0.02385777943838563,-0.6517758632795929,0.5490271006756052
8.9007433552328,3.8800248095286305,-0.37663090543775957,-0.16594278603196155,0.07651170330669069
11.340450512570941,2.972453276081791,0.47556029621615803,-0.6370867933485184,0.06042739711281522
4.49122053299196,2.56255542951085,0.21704193632537644,0.4599444873774196,-1.304923008222556
4.088736429292998,2.8266768114424456,0.6627485194687897,0.8352641297657781,-1.5754172586194668
4.511835944643969,2.75595760645642,0.38179189143855774,0.7923204067114709,-1.0465484586236458
5.60534360073733,2.3055692377679087,0.5812191469107427,0.5704601727718512,-1.3047527831175878
5.730695610294452,2.2795817706687895,0.3052788150543541,0.3981720696687753,-0.8536961862847409
1.7629511525637023,2.492409200415169,0.37433149187683873,0.5965471551715701,-1.7592243478340512
2.692117617521778,2.2856210544834696,0.5741922060818194,0.703139209988811,-1.2998477398313228
3.575499508140578,1.889209304151403,0.8143273335297249,0.7145984128527161,-1.6491667162350545
10.478631740343065,3.1307841991622656,0.053398171970601815,-0.247817078978832,-0.34518730925790503
10.264721052688241,3.0300353480258475,0.42979088131077103,0.2735670649697164,0.03909667731917929
12.493530620670215,2.4212953259385954,0.010754622476777387,-0.9084384853381209,0.11947915786381069
8.729148192724757,2.9924607843657975,-0.37890862746064535,-0.18344588709284262,-0.1752843592805245
6.677490680448961,3.2446550972454973,0.302598783473507,0.36432322783288823,-0.9721066436518417
11.680808834178865,2.8978734092625515,0.7959234523794854,-0.20122017251299773,-0.37715641160461566
12.715890504465518,2.88924070021307,0.7526282697375362,-0.38688825862080517,-0.0810754948372823
11.17793777864315,3.1250338036046603,0.3978154838073835,-0.03311477794272543,-0.2573702142711125
7.662977266988635,2.624441538312986,1.7525620979403511,0.4801246324866903,-1.1969776252945503
11.744104010138555,1.5064418920452458,-0.32967898722262823,-0.8799406492738231,0.4803120988143853
12.72867263077924,3.356747953006215,4.71323369873744,-0.9495868238535153,4.6788202655795486
8.207585446261072,0.2352054075906993,1.8654296532077939,0.15727729474119467,0.37205182851434854
11.755092507242907,2.317486795901823,4.533769918929538,-1.449496766879699,4.413308346954383
10.822097501337677,0.4368074439246895,1.7387356113118713,-0.26654280255716783,0.7124782897612663
8.83616190792772,1.3061472947053085,1.7974650224547055,-0.357773406247608,1.2967320000633815
9.626945623244746,2.3390148622047686,1.70123445382237,-0.0655810781657809,0.9924343777366864
9.026223320931603,0.7088913550371055,1.5453214205477979,-0.09767006874167607,0.5993627417539676
8.668684937341396,0.7893573758119892,2.1244039496013345,-0.21074316613030675,0.5901205098541549
11.022807258226512,-1.4764176357113539,1.2123849423392277,-0.7663788726020001,0.617333155753867
11.085819292286129,-0.3934029920149925,1.5259198295605598,-0.4934506030919491,0.47984986690886305
9.494822614387026,0.7546389327375969,2.480922118111083,-0.03816654141471035,0.4413128567163877
10.16813222334526,0.763054570660547,1.9612761300242627,-0.45315894736610274,0.7992745879309955
7.972904717933573,0.6161018473836103,2.074159368420633,-0.03781915072575913,0.7943279099314631
9.028822023389285,-0.45082410432007475,2.153018655211443,-0.1085545690876527,0.5292947883763696
7.759156954425135,0.5152050639167169,2.2157002320143357,-0.0827500724228646,0.3316563293429039
12.822440392907868,3.186449839829499,4.5770053061640485,-1.1999173188056331,4.488349536958894
9.741150975393584,-1.4716916427441773,1.4031338822321644,-0.37404012485214055,-0.8569357745965873
9.74264032561146,-0.8114875280320699,1.7184050819242387,-0.30252721752783135,0.611022969039414
8.571282584950527,-0.9930821653567818,2.127129444616895,-0.20282731235081847,0.8257504558630115
11.402526117243598,-1.3356000614132095,1.1094472759778855,-0.6711577776276045,0.45354026467456077
3.2288356294140232,0.9264266983652827,2.543500021317655,0.9709433103764511,-0.29416946969328606
6.3115051617577995,0.6609109696098274,2.6993866646886238,0.8702163597121786,-0.5641427291738015
2.7728044721894065,1.0300920884826439,2.3312995064993363,0.9310351391488987,-1.4764290703561378
5.382825203703845,0.639668258545858,2.818821736838734,1.1476634297566461,-0.6385420161356887
11.55039533011975,-0.26801228743570193,1.4886653380546224,-0.3833544756166134,-0.1941191029070113
11.30621687074331,-1.212176420498905,1.142461054064281,-0.5559317637607367,-0.42052905184644007
10.425977315009215,-0.2549760830264123,1.4656158775411985,-0.24498433784568946,-0.19583949598082806
12.012713225631003,-0.426291517708588,1.7208188565583558,-0.22674734280755676,-0.23407126159725206
11.252781667434874,-0.7785162523179833,1.5902530234168326,-0.37679474557103915,-0.18779170301741877
10.737928850983122,0.4291042088681428,2.5609395425824353,0.30230851541150644,-0.048268857320634184
6.818559437979935,-0.7498346834877991,2.022298664053644,0.2916583170594678,-0.29638198150161577
9.448502830693016,0.60061299967824,2.002306235348893,0.04877863227595873,0.07118010706603606
7.486375065199342,0.4201210148776603,2.1825782716821074,0.08773133165667374,-0.02133475550203237
8.887249674700618,0.6272141604604643,2.252695954658365,0.18354092680178746,0.2983465711935978
9.947498955418398,-0.5758841675959183,1.8639809525062971,0.18914451035505483,0.253224593116096
11.604725555310276,0.6964202431647932,1.6078677312978977,0.012515479686472236,-0.3063257914213847
11.441197119022128,2.403287245397914,1.849498957639002,-0.025596412572846033,0.9148532752816138
10.533800905996419,0.9127012264637023,1.8578838840078167,-0.00664542940975428,-0.20037987420664494
8.693610573287826,2.28655997491979,1.6207782605188328,-0.012442324924651776,0.6743594396140876
9.86520548811194,-0.040818614491165306,1.629624146834532,-0.05024323378196795,0.46420896584041405
5.324889777519953,0.3267263936988951,2.663106674372601,0.483793518803131,0.0037453788930165433
4.358832261627886,0.2205627005736015,2.424042175001693,0.0829321645247236,0.15579230510738937
10.540607527470527,-0.32618569816189535,1.5985284041522447,-0.6162390305662432,0.8062016677749453
9.659933171153678,2.057563326500499,2.803659604897726,0.5080043788888715,0.27409126009584456
10.294061862785789,0.8484924196831157,1.8805291235066246,-0.043561511465219555,0.15727124961344313
9.637504228964334,0.737862662865711,1.875773152100062,-0.10772475239704603,0.5214975057524383
7.970234682288584,0.22036823304235043,2.485817379098097,0.6277743199045533,-0.1284308132969128
13.019624581922557,3.392729489295,5.440245759881103,-0.8291762945030681,4.157489989469355
8.039224229759645,2.296578773307137,3.1587976795148327,0.7270058596977761,-0.20996858198891605
7.981335919796138,2.67604870730055,2.954171452935365,0.7628446778524964,-0.037319390020045695
9.36532906001173,2.007151760332849,2.897477851131865,0.5194053461844124,0.0731710740540889
7.703566977255158,1.3679136008981834,2.6414703786081697,0.5853710232275144,0.43876522637508153
9.438997708201784,0.8200276935741276,2.7573169429420314,0.12315092828813715,0.5052794311204966
9.022688889121449,1.4970832087660366,2.3745290446873017,0.010526502381717692,0.9200277505967087
10.405979858111714,1.8953168165990741,2.618535571729093,0.6979766575632514,-0.7905124730905855
9.104550866001949,1.9362283921950596,2.5102295755312305,0.602566431779187,-0.4103716899523711
7.557714660314355,2.177007041977457,2.9271157161209502,0.831043151056574,-0.5877164481442665
3.870301470585106,1.7574898591525319,3.1071664617461368,1.5631624160864457,-0.9944715979304246
6.927877095005147,1.9800752373298511,3.3753962106102087,1.47836067355272,-1.2643696794899708
8.516220252684203,2.0594489133770235,3.1036306074621294,1.0409233693995128,-0.7009609443504635
10.361708752722613,1.6450750567946335,2.5274483650902253,0.6419516378717771,-0.5767690257533871
5.124228573982084,3.3574218380256315,3.1890968943973457,1.3880844920083928,-0.6329572435066515
4.199556511441845,3.10294033755307,2.947923635277376,1.4550859152097253,-1.316695251785697
3.395974295258023,2.6246727503148923,3.005119232830597,1.4228342880408493,-1.3230205752031872
6.194868723262507,1.8352494193673854,3.672304714618785,1.6213667146067838,-1.3048510996978167
5.3857534371908375,1.358236028178315,2.8797335820961547,1.6831912887083043,-1.1768802910212508
6.279101242588581,1.7350479574846904,2.88424033981016,1.6375327447667822,-1.1339667287971762
4.310709627397154,2.2960595653398705,2.9923157537180356,1.4970076264669006,-0.803753844436256
3.1389439243547703,1.9003028728411773,3.146892334655016,1.7100280397142318,-1.1391476510865028
5.060735811683786,2.152198842219027,2.6758532096968697,1.677201778525806,-0.7963666309777422
4.846015317655555,1.863077718031876,2.385188484535881,0.7099949660355737,-1.418212889094307
5.725578559156737,1.4390000390319093,3.45675787972718,1.4614050249003252,-1.687566572463562
1.7601592956337913,1.6309492355421735,2.685132155403159,1.2704104103749558,-1.7333665733630985
2.988058614173025,2.2738750627164674,2.9991111532853236,1.4431389544616753,-1.7217610504020615
11.256897470831973,4.317425628327453,4.201518587326536,-0.5706033823651246,4.563832668602041
14.076501198406534,4.287209433114982,5.139236316091819,-0.5021917896622865,4.403561829453507
12.887329816005556,3.2547924625993145,5.003312004030575,-0.3617333024037092,3.7168711950642663
12.29913583323585,3.5404684915016746,4.800997264830176,-0.23960834517817112,3.9273243392577055
11.987534981164355,3.175436104941469,4.388731561202448,-0.5797760075619501,4.1386585634532835
12.492564823330305,2.175916578018632,5.037863375876219,-0.13668862588467054,3.4064475562330676
13.198613184348659,4.7920385428308565,4.422794549348298,-0.44031725358544754,4.864835507191167
13.805526574955882,5.064228321459137,4.510559421872427,-0.4279705921540236,4.962539922726561
13.312216250310412,5.04141874492535,4.482817152732348,-0.39048152894016436,5.106545425053347
15.48345057504328,4.913546204880175,5.037386736592076,-0.6105114212705551,5.211256742647257
14.219903227948002,4.033297921232176,5.35317590935462,-0.6261170901838355,5.007420598079818
14.568566624261894,4.126529528310513,5.520972563548664,-0.5978254837302753,4.840528731722837
12.268851037547643,3.6984685174774317,4.28519940058824,-0.8185589217220899,4.533750746704453
8.924432373396872,-0.35069022043321296,1.6133190280820064,-0.0299004775022617,-0.21655226282054518
9.186598576883991,-0.24742882721511494,1.6946663030565126,-0.10476743193369141,-0.7410311302010227
10.220094517670786,0.9434789216956778,1.7432908515113583,-0.08791309590524223,0.032220333172941484
10.665296700246655,0.7379929220018131,1.5110210841295535,-0.39968071660380877,0.12476366782942494
9.378905251319946,1.363181802400976,1.7890610414580095,-0.12563783759663572,-0.08350197982588242
7.872846790884808,1.7274682591338322,0.8329557639364394,-0.42135940532592836,0.17093666280167033
9.683981338855812,2.2028717425775395,1.3793268447124947,-0.3200676620655872,0.4473257919670541
10.475530775662449,1.049562809928298,1.9374512636340073,0.13804799572447818,-0.7641349053451509
10.15547432175888,1.4583707953229976,1.8251824710165039,0.058544676286329284,-0.5915735283916074
10.391489611319185,0.5588618948866118,1.4242798604220182,-0.1902073112145895,-0.4839555877468805
12.229282217986603,1.7176520016810461,1.4422842457400005,-0.14832124656615986,0.435686679317173
12.474507260435635,0.9404367324741555,1.0414185600617019,-0.3715220549356507,0.29384165052813055
13.418754573553603,1.7793567433907027,1.3810738194471397,-0.2810313271872212,0.5397135776175829
11.177193035556659,2.092603988113136,1.9137894796695913,0.20719044914107307,-0.32149777376298666
11.405020480238905,1.1248621995748531,1.3493615592424735,-0.012317948219963362,0.02247680739296648
9.011900228607956,0.9830357684265004,1.0254346812685082,-0.36940467513153086,0.30732288719586787
10.025499128989097,1.2923697978573563,1.0226768670089643,-0.2780168390931651,0.19567137086009356
8.67408378632565,1.994848593368895,2.3857668862666106,0.13695421104224553,-0.1936532156220659
10.992019911352404,1.6805650031854826,1.5432390249227352,-0.1873232572419269,0.25397709515523703
14.80077710760813,3.495682719018228,4.102086605838454,-1.4444618096848156,5.073538813641943
11.603346976538944,2.369768073034109,3.5299611937763373,-1.1270195527536757,3.5769137441171157
14.460101381711326,3.348227815830489,4.144037213619916,-1.5025093457861052,5.2470040331950125
12.788082139557135,3.1226976636211194,3.962396690159162,-0.9924465318336693,4.204562563336378
10.649967504235098,4.001659739483608,3.6978762023192893,0.13639586854787117,2.3308019886117
11.34617619977145,2.8580631429621195,3.9093268382664226,-1.2951345378259298,3.902734124463722
12.994497829374637,4.640400577054208,3.7083114554001075,-0.8259185841833384,4.942030878409649
9.18573646032568,1.2481750702190981,2.206995699500439,0.270124617027594,-0.2740766228059145
11.359712974930618,2.1920050793587285,1.3947324251034865,-0.19370710356214935,-0.017680386467796516
11.255632397571707,1.3301785468022294,1.0123078721500691,-0.0808107896061172,0.1932821858250212
11.042344467180369,2.2307504812228083,1.5187608935073822,-0.04380534489586074,0.16824258825962735
